,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
51,5147abfe-a629-4f39-87fd-8c3c9a26610b,python:S3457,MAJOR,apache-infrastructure-reporting-dashboard:server/app/plugins/downloads.py,apache-infrastructure-reporting-dashboard,355.0,b7c03adf3e839240e508f8bec88e8b7a,"{'startLine': 355, 'endLine': 355, 'startOffset': 30, 'endOffset': 107}",[],OPEN,Add replacement fields or use a normal string instead of an f-string.,1min,1min,humbedooh@apache.org,['confusing'],2023-12-18T12:02:04,2023-12-18T12:02:04,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
52,e6e6a05f-5812-40da-bcd3-a11e55324a53,python:S6903,CRITICAL,apache-infrastructure-reporting-dashboard:server/app/plugins/downloads.py,apache-infrastructure-reporting-dashboard,361.0,c6afef044a0432551926f004893b1246,"{'startLine': 361, 'endLine': 361, 'startOffset': 24, 'endOffset': 50}",[],OPEN,Don't use `datetime.datetime.utcnow` to create this datetime object.,5min,5min,humbedooh@apache.org,"['datetime', 'pitfall']",2023-12-18T12:02:04,2023-12-18T12:02:04,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'HIGH'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
53,559e83da-e995-46a8-b974-a1f71762efa8,python:S1135,INFO,apache-infrastructure-reporting-dashboard:server/app/endpoints/downloads.py,apache-infrastructure-reporting-dashboard,,b47d04abb4c51d6b6b60da0b012e0d5e,"{'startLine': 184, 'endLine': 184, 'startOffset': 20, 'endOffset': 61}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,humbedooh@apache.org,['cwe'],2023-10-02T15:48:02,2023-12-13T12:39:50,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2023-12-13T12:39:50
54,766babc8-196c-4359-b2be-330c30dc205e,python:S1135,INFO,apache-infrastructure-reporting-dashboard:server/app/endpoints/downloads.py,apache-infrastructure-reporting-dashboard,,e8abc4d56ca3b573d37ed713dd240bb1,"{'startLine': 93, 'endLine': 93, 'startOffset': 4, 'endOffset': 72}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,humbedooh@apache.org,['cwe'],2023-10-02T15:48:02,2023-12-13T12:39:50,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2023-12-13T12:39:50
55,c34fdac7-38e1-4d7e-b987-4271f87a8eb3,python:S1135,INFO,apache-infrastructure-reporting-dashboard:server/app/endpoints/downloads.py,apache-infrastructure-reporting-dashboard,,1d099aa535bfefc0e78232aa4858e912,"{'startLine': 160, 'endLine': 160, 'startOffset': 4, 'endOffset': 95}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sebb@apache.org,['cwe'],2023-10-02T15:48:02,2023-12-13T12:39:50,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2023-12-13T12:39:50
56,0b4460f8-003c-4129-93f6-64b786acfd11,javascript:S2310,MAJOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,79.0,943b20df3c76284003174c929ead3b99,"{'startLine': 79, 'endLine': 79, 'startOffset': 29, 'endOffset': 32}","[{'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 78, 'endLine': 78, 'startOffset': 14, 'endOffset': 17}, 'msg': 'Counter variable update', 'msgFormattings': []}]}]",OPEN,"Remove this assignment of ""uri"".",5min,5min,humbedooh@apache.org,[],2023-10-02T15:48:02,2023-10-02T15:48:02,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
57,b09a9bd7-67a2-4144-9280-7884475bdb60,javascript:S2310,MAJOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,190.0,943b20df3c76284003174c929ead3b99,"{'startLine': 190, 'endLine': 190, 'startOffset': 29, 'endOffset': 32}","[{'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 188, 'endLine': 188, 'startOffset': 14, 'endOffset': 17}, 'msg': 'Counter variable update', 'msgFormattings': []}]}]",OPEN,"Remove this assignment of ""uri"".",5min,5min,humbedooh@apache.org,[],2023-10-02T15:48:02,2023-10-02T15:48:02,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
58,7a7af2c7-f6d5-4e5e-82c2-66c229523006,javascript:S6644,MINOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,252.0,67b04172c826f9aa6470e5cfb82fcda1,"{'startLine': 252, 'endLine': 252, 'startOffset': 35, 'endOffset': 60}",[],OPEN,Unnecessary use of boolean literals in conditional expression.,5min,5min,humbedooh@apache.org,[],2023-10-02T15:48:02,2023-10-02T15:48:02,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
59,be700910-52aa-458a-9047-71f28c5be98e,javascript:S1121,MAJOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,319.0,3edd9a24ad60048aad70a24ba6684612,"{'startLine': 319, 'endLine': 319, 'startOffset': 293, 'endOffset': 294}",[],OPEN,"Extract the assignment of ""donut"" from this expression.",5min,5min,humbedooh@apache.org,"['cwe', 'suspicious']",2023-10-02T15:48:02,2023-10-02T15:48:02,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
60,3e955819-638f-4eab-a221-5e82dc966cfe,javascript:S1121,MAJOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,323.0,768137ef4f4f04603bbc1f3a9003fbc5,"{'startLine': 323, 'endLine': 323, 'startOffset': 290, 'endOffset': 291}",[],OPEN,"Extract the assignment of ""donut"" from this expression.",5min,5min,humbedooh@apache.org,"['cwe', 'suspicious']",2023-10-02T15:48:02,2023-10-02T15:48:02,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
61,0c979b7e-a3cf-4b81-8ca7-3b7cd2ac827c,javascript:S3776,CRITICAL,apache-infrastructure-reporting-dashboard:static/plugins/charts_table.js,apache-infrastructure-reporting-dashboard,1.0,3674e6a78e83eff75ef98cf0e180f011,"{'startLine': 1, 'endLine': 1, 'startOffset': 9, 'endOffset': 20}","[{'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/charts_table.js', 'textRange': {'startLine': 13, 'endLine': 13, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/charts_table.js', 'textRange': {'startLine': 24, 'endLine': 24, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/charts_table.js', 'textRange': {'startLine': 27, 'endLine': 27, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/charts_table.js', 'textRange': {'startLine': 36, 'endLine': 36, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/charts_table.js', 'textRange': {'startLine': 38, 'endLine': 38, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/charts_table.js', 'textRange': {'startLine': 44, 'endLine': 44, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/charts_table.js', 'textRange': {'startLine': 48, 'endLine': 48, 'startOffset': 14, 'endOffset': 18}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/charts_table.js', 'textRange': {'startLine': 50, 'endLine': 50, 'startOffset': 16, 'endOffset': 18}, 'msg': '+4 (incl. 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/charts_table.js', 'textRange': {'startLine': 51, 'endLine': 51, 'startOffset': 16, 'endOffset': 20}, 'msg': '+1', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.,6min,6min,humbedooh@apache.org,['brain-overload'],2023-09-25T15:17:41,2023-09-25T15:17:41,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
62,d5db92c1-0e92-4af4-ab83-eb93ca8114b9,javascript:S6644,MINOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,,2c33cd3f263380a6efa5340689552af9,"{'startLine': 198, 'endLine': 198, 'startOffset': 36, 'endOffset': 61}",[],CLOSED,Unnecessary use of boolean literals in conditional expression.,5min,5min,humbedooh@apache.org,[],2023-09-25T15:17:41,2023-10-02T15:48:02,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2023-10-02T15:48:02
63,f3c67898-dd7b-489d-890c-63d21ea8b777,javascript:S6535,MAJOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,8.0,cceb99423c43cea958592c2aa7c1699b,"{'startLine': 8, 'endLine': 8, 'startOffset': 61, 'endOffset': 62}",[],OPEN,Unnecessary escape character: \/.,5min,5min,humbedooh@apache.org,[],2023-09-25T15:17:41,2023-09-25T15:17:41,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
64,e47c9f2b-2401-472e-aedb-1ecfb22e7efd,javascript:S1135,INFO,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,14.0,f287027c45d6ef125db07965252f4ba0,"{'startLine': 14, 'endLine': 14, 'startOffset': 29, 'endOffset': 33}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,humbedooh@apache.org,['cwe'],2023-09-25T15:17:41,2023-09-25T15:17:41,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
65,fcaeb3e3-c30a-4e50-ab38-f1a91a537686,javascript:S3776,CRITICAL,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,57.0,5f06b61431f6ab88f0fe2cbc7cf919da,"{'startLine': 57, 'endLine': 57, 'startOffset': 9, 'endOffset': 28}","[{'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 58, 'endLine': 58, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 59, 'endLine': 59, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 65, 'endLine': 65, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 72, 'endLine': 72, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 78, 'endLine': 78, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 79, 'endLine': 79, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 80, 'endLine': 80, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 101, 'endLine': 101, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 105, 'endLine': 105, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 106, 'endLine': 106, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 111, 'endLine': 111, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 114, 'endLine': 114, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 119, 'endLine': 119, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 121, 'endLine': 121, 'startOffset': 12, 'endOffset': 15}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 122, 'endLine': 122, 'startOffset': 16, 'endOffset': 18}, 'msg': '+4 (incl. 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 133, 'endLine': 133, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 143, 'endLine': 143, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 146, 'endLine': 146, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 148, 'endLine': 148, 'startOffset': 12, 'endOffset': 15}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 149, 'endLine': 149, 'startOffset': 16, 'endOffset': 18}, 'msg': '+4 (incl. 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 150, 'endLine': 150, 'startOffset': 20, 'endOffset': 23}, 'msg': '+5 (incl. 4 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 151, 'endLine': 151, 'startOffset': 24, 'endOffset': 26}, 'msg': '+6 (incl. 5 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 160, 'endLine': 160, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 164, 'endLine': 164, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 169, 'endLine': 169, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 169, 'endLine': 169, 'startOffset': 28, 'endOffset': 30}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 169, 'endLine': 169, 'startOffset': 76, 'endOffset': 78}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 188, 'endLine': 188, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 190, 'endLine': 190, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 193, 'endLine': 193, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 193, 'endLine': 193, 'startOffset': 23, 'endOffset': 25}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 209, 'endLine': 209, 'startOffset': 32, 'endOffset': 33}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 217, 'endLine': 217, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 220, 'endLine': 220, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 222, 'endLine': 222, 'startOffset': 12, 'endOffset': 15}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 223, 'endLine': 223, 'startOffset': 16, 'endOffset': 18}, 'msg': '+4 (incl. 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 224, 'endLine': 224, 'startOffset': 20, 'endOffset': 23}, 'msg': '+5 (incl. 4 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 225, 'endLine': 225, 'startOffset': 24, 'endOffset': 26}, 'msg': '+6 (incl. 5 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 234, 'endLine': 234, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 238, 'endLine': 238, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 252, 'endLine': 252, 'startOffset': 46, 'endOffset': 47}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 263, 'endLine': 263, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 264, 'endLine': 264, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 268, 'endLine': 268, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 270, 'endLine': 270, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 271, 'endLine': 271, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-reporting-dashboard:static/plugins/downloads.js', 'textRange': {'startLine': 282, 'endLine': 282, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 99 to the 15 allowed.,1h29min,1h29min,humbedooh@apache.org,['brain-overload'],2023-09-25T15:17:41,2024-03-14T09:45:16,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
66,0b1a29da-9ed1-49a4-9447-e00950e410b2,javascript:S1854,MAJOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,101.0,281aeb4f9b65359e58d5f2c90cb3329c,"{'startLine': 101, 'endLine': 101, 'startOffset': 16, 'endOffset': 19}",[],OPEN,"Remove this useless assignment to variable ""uri"".",1min,1min,humbedooh@apache.org,"['cwe', 'unused']",2023-09-25T15:17:41,2023-09-25T15:17:41,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
67,5ec6835a-71a7-4a94-a618-6f47d5762943,javascript:S1481,MINOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,101.0,281aeb4f9b65359e58d5f2c90cb3329c,"{'startLine': 101, 'endLine': 101, 'startOffset': 16, 'endOffset': 19}",[],OPEN,Remove the declaration of the unused 'uri' variable.,5min,5min,humbedooh@apache.org,['unused'],2023-09-25T15:17:41,2023-09-25T15:17:41,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
68,7b8d47bb-b545-4dae-a2fa-d9e1add758bf,javascript:S6582,MINOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,193.0,855b8744e83ab02f02bce21ce94b4834,"{'startLine': 193, 'endLine': 193, 'startOffset': 12, 'endOffset': 43}",[],OPEN,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,5min,humbedooh@apache.org,[],2023-09-25T15:17:41,2023-09-25T15:17:41,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
69,fdb4f589-2fcc-422e-a225-81b99a023de3,javascript:S6644,MINOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,209.0,f4ec75a42bba0e18222a0c9b23d31c1d,"{'startLine': 209, 'endLine': 209, 'startOffset': 21, 'endOffset': 46}",[],OPEN,Unnecessary use of boolean literals in conditional expression.,5min,5min,humbedooh@apache.org,[],2023-09-25T15:17:41,2023-09-25T15:17:41,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
70,4c71e058-cd7f-4344-8a57-f938204ac259,javascript:S1481,MINOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,263.0,281aeb4f9b65359e58d5f2c90cb3329c,"{'startLine': 263, 'endLine': 263, 'startOffset': 16, 'endOffset': 19}",[],OPEN,Remove the declaration of the unused 'uri' variable.,5min,5min,humbedooh@apache.org,['unused'],2023-09-25T15:17:41,2023-09-25T15:17:41,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
71,8ad925e5-0284-4b15-aece-470ab58ced30,javascript:S1854,MAJOR,apache-infrastructure-reporting-dashboard:static/plugins/downloads.js,apache-infrastructure-reporting-dashboard,263.0,281aeb4f9b65359e58d5f2c90cb3329c,"{'startLine': 263, 'endLine': 263, 'startOffset': 16, 'endOffset': 19}",[],OPEN,"Remove this useless assignment to variable ""uri"".",1min,1min,humbedooh@apache.org,"['cwe', 'unused']",2023-09-25T15:17:41,2023-09-25T15:17:41,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
