,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
78,0f90b040-58fd-4a85-9d37-a958183bbf65,python:S1172,MAJOR,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,5cef78d4f10a7d69a128a2bdfb99dbda,"{'startLine': 644, 'endLine': 644, 'startOffset': 66, 'endOffset': 90}",[],CLOSED,"Remove the unused function parameter ""user_pmcs"".",5min,5min,sean@miscoranda.com,['unused'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-03-03T09:34:52
79,1c638cce-7348-449e-97f2-cb57ef4fc7ff,python:S125,MAJOR,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,9aea5470a81f7d009c9e70633a0693a5,"{'startLine': 430, 'endLine': 430, 'startOffset': 8, 'endOffset': 82}",[],CLOSED,Remove this commented out code.,5min,5min,sean@miscoranda.com,['unused'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-03-03T09:34:52
80,26bdd1e4-5675-4c5c-b923-93b4bcefeac7,python:S1135,INFO,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,5d693eda3d151e67fc0673622f322229,"{'startLine': 705, 'endLine': 705, 'startOffset': 8, 'endOffset': 56}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-03T09:34:52
81,28340e6a-ae79-4624-9886-05f242b16fa7,python:S1135,INFO,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,eca188f0ac2789af750cdd27bc3f8951,"{'startLine': 352, 'endLine': 352, 'startOffset': 8, 'endOffset': 61}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-03T09:34:52
82,3e642f1e-b2db-4f75-8703-c75728902ba5,python:S1135,INFO,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,00b7051b6fe3179d2a5ff4435d892248,"{'startLine': 276, 'endLine': 276, 'startOffset': 4, 'endOffset': 84}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-03T09:34:52
83,5e56bdd1-3884-418c-9647-a87ac76582b1,python:S1135,INFO,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,8265d22e213f711e4b8d13be1f57ff8d,"{'startLine': 160, 'endLine': 160, 'startOffset': 4, 'endOffset': 66}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-03T09:34:52
84,6c26e2cd-efe2-4e0a-b0c3-bfcf69ddd4cd,python:S1192,CRITICAL,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,30db19f46be3a50f92dd79fc473c9c48,"{'startLine': 797, 'endLine': 797, 'startOffset': 20, 'endOffset': 49}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 995, 'endLine': 995, 'startOffset': 20, 'endOffset': 49}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1045, 'endLine': 1045, 'startOffset': 20, 'endOffset': 49}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""Missing required parameters"" 3 times.",6min,6min,sean@miscoranda.com,['design'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2025-03-03T09:34:52
85,705ad778-cde6-47d6-a96c-6c7dcf2438c5,python:S1854,MAJOR,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,893a0f00335bbd521db0c7a7bee985b4,"{'startLine': 903, 'endLine': 903, 'startOffset': 4, 'endOffset': 90}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 934, 'endLine': 934, 'startOffset': 12, 'endOffset': 71}, 'msg': ""'statement' is reassigned here."", 'msgFormattings': []}]}]",CLOSED,Remove this assignment to local variable 'statement'; the value is never used.,1min,1min,sean@miscoranda.com,"['cwe', 'unused']",2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-03-03T09:34:52
86,b059721d-ccd0-4157-97ca-7f8290e076c0,python:S1854,MAJOR,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,e0c51b5b36d6965e7cedbb7efaee54ec,"{'startLine': 429, 'endLine': 429, 'startOffset': 8, 'endOffset': 44}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 432, 'endLine': 436, 'startOffset': 8, 'endOffset': 9}, 'msg': ""'statement' is reassigned here."", 'msgFormattings': []}]}]",CLOSED,Remove this assignment to local variable 'statement'; the value is never used.,1min,1min,sean@miscoranda.com,"['cwe', 'unused']",2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-03-03T09:34:52
87,b3c147f2-7221-4360-8a93-b8a58732387f,python:S1135,INFO,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,f6946a6d2943b3e74e5d85fd84192fc3,"{'startLine': 80, 'endLine': 80, 'startOffset': 0, 'endOffset': 54}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-03T09:34:52
88,be3f08a3-619d-4d5f-8402-ace0ac07e9da,python:S3776,CRITICAL,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,87617f8ff5f717bf1ec80cf04d26302c,"{'startLine': 1029, 'endLine': 1029, 'startOffset': 10, 'endOffset': 28}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1032, 'endLine': 1032, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1032, 'endLine': 1032, 'startOffset': 25, 'endOffset': 27}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1036, 'endLine': 1036, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1040, 'endLine': 1040, 'startOffset': 4, 'endOffset': 8}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1044, 'endLine': 1044, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1044, 'endLine': 1044, 'startOffset': 25, 'endOffset': 27}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1053, 'endLine': 1053, 'startOffset': 12, 'endOffset': 18}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1057, 'endLine': 1057, 'startOffset': 12, 'endOffset': 14}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1060, 'endLine': 1060, 'startOffset': 16, 'endOffset': 18}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1064, 'endLine': 1064, 'startOffset': 16, 'endOffset': 18}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1064, 'endLine': 1064, 'startOffset': 39, 'endOffset': 41}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1068, 'endLine': 1068, 'startOffset': 16, 'endOffset': 18}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1091, 'endLine': 1091, 'startOffset': 16, 'endOffset': 19}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1096, 'endLine': 1096, 'startOffset': 12, 'endOffset': 16}, 'msg': '+1', 'msgFormattings': []}]}]",CLOSED,Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.,8min,8min,sean@miscoranda.com,['brain-overload'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2025-03-03T09:34:52
89,c59cc5da-a32f-44ed-a16a-be18f45a0b54,python:S1135,INFO,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,87a9e3052800521a7b532503cd0ac42d,"{'startLine': 415, 'endLine': 415, 'startOffset': 4, 'endOffset': 47}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-03T09:34:52
90,f51c4826-65e3-4c90-a11a-6c6fcfaffdc8,python:S1172,MAJOR,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,dcfb17e0d36b4698abd26ec7cf6e2a4c,"{'startLine': 107, 'endLine': 107, 'startOffset': 27, 'endOffset': 49}",[],CLOSED,"Remove the unused function parameter ""session"".",5min,5min,sean@miscoranda.com,['unused'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-03-03T09:34:52
91,f5a438eb-d77a-46c0-9269-5a7249dec8a6,python:S1192,CRITICAL,apache-tooling-trusted-release:atr/routes.py,apache-tooling-trusted-release,,6b06d3d522100ebbe4c5b30e74a0f91c,"{'startLine': 1077, 'endLine': 1077, 'startOffset': 35, 'endOffset': 46}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1085, 'endLine': 1085, 'startOffset': 28, 'endOffset': 39}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes.py', 'textRange': {'startLine': 1086, 'endLine': 1086, 'startOffset': 28, 'endOffset': 39}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""releases/"" 3 times.",6min,6min,sean@miscoranda.com,['design'],2025-02-24T12:25:51,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2025-03-03T09:34:52
92,32decb74-2c41-4d30-9f27-e2fe6f2664fb,python:S125,MAJOR,apache-tooling-trusted-release:atr/routes/vote_policy.py,apache-tooling-trusted-release,67.0,6a9c1fa1e025a4943d74ec14dc453c22,"{'startLine': 67, 'endLine': 67, 'startOffset': 8, 'endOffset': 59}",[],OPEN,Remove this commented out code.,5min,5min,sean@miscoranda.com,['unused'],2025-03-14T19:02:35,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
93,486c7da1-8576-4414-932b-41ffe0caf2c7,python:S1135,INFO,apache-tooling-trusted-release:atr/tasks/signature.py,apache-tooling-trusted-release,51.0,6009f02e56b4eb5e466e22bd0c7e25af,"{'startLine': 51, 'endLine': 51, 'startOffset': 8, 'endOffset': 56}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-03-14T13:41:04,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
94,f7f68c49-c1df-4790-9adf-4bd902db2a5a,python:S125,MAJOR,apache-tooling-trusted-release:atr/routes/vote_policy.py,apache-tooling-trusted-release,78.0,ff4b621cc555d4fe104517b594116d9d,"{'startLine': 78, 'endLine': 78, 'startOffset': 0, 'endOffset': 111}",[],OPEN,Remove this commented out code.,5min,5min,tn@apache.org,['unused'],2025-03-12T20:23:33,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
95,82ed3155-4baa-4996-aeef-be48f9b01b06,Web:S6853,MINOR,apache-tooling-trusted-release:atr/templates/vote-policy-edit.html,apache-tooling-trusted-release,38.0,974ecefe533a7ed99f0449d64db486f4,"{'startLine': 38, 'endLine': 38, 'startOffset': 8, 'endOffset': 40}",[],OPEN,A form label must be associated with a control.,5min,5min,tn@apache.org,['accessibility'],2025-03-12T20:23:33,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
96,0a4e0908-331d-400f-b85b-91c549b5a182,Web:S6853,MINOR,apache-tooling-trusted-release:atr/templates/vote-policy-edit.html,apache-tooling-trusted-release,67.0,ac676d77ce7ad1ffbf2c1f72a47615d1,"{'startLine': 67, 'endLine': 67, 'startOffset': 8, 'endOffset': 40}",[],OPEN,A form label must be associated with a control.,5min,5min,tn@apache.org,['accessibility'],2025-03-12T20:23:33,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
97,2e330a4b-1f52-4a00-a885-8e21cef50671,Web:S6853,MINOR,apache-tooling-trusted-release:atr/templates/vote-policy-add.html,apache-tooling-trusted-release,46.0,974ecefe533a7ed99f0449d64db486f4,"{'startLine': 46, 'endLine': 46, 'startOffset': 8, 'endOffset': 40}",[],OPEN,A form label must be associated with a control.,5min,5min,tn@apache.org,['accessibility'],2025-03-12T19:56:44,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
98,f17e862b-4be9-44d6-8ac7-e0ca4402e2c5,Web:S6853,MINOR,apache-tooling-trusted-release:atr/templates/vote-policy-add.html,apache-tooling-trusted-release,75.0,ac676d77ce7ad1ffbf2c1f72a47615d1,"{'startLine': 75, 'endLine': 75, 'startOffset': 8, 'endOffset': 40}",[],OPEN,A form label must be associated with a control.,5min,5min,tn@apache.org,['accessibility'],2025-03-12T19:56:44,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
99,ce8886eb-c935-4350-8be1-d7174aa1f96e,css:S4666,MAJOR,apache-tooling-trusted-release:atr/static/css/bootstrap.custom.css,apache-tooling-trusted-release,1658.0,feef5f4270742c99ee69557cccbe85f5,"{'startLine': 1658, 'endLine': 1658, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"Unexpected duplicate selector "".dropend .dropdown-toggle::after"", first used at line 1645",1min,1min,sean@miscoranda.com,[],2025-03-12T18:17:14,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
100,a5a0664c-b209-4ed8-90d5-62628bb004d9,css:S4666,MAJOR,apache-tooling-trusted-release:atr/static/css/bootstrap.custom.css,apache-tooling-trusted-release,1675.0,a02d2f316720f4d17d1ef3a6d75ab166,"{'startLine': 1675, 'endLine': 1675, 'startOffset': 0, 'endOffset': 36}",[],OPEN,"Unexpected duplicate selector "".dropstart .dropdown-toggle::after"", first used at line 1669",1min,1min,sean@miscoranda.com,[],2025-03-12T18:17:14,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
101,3f1f6027-5dff-4ce4-b44c-d568b74a33ca,css:S4666,MAJOR,apache-tooling-trusted-release:atr/static/css/bootstrap.custom.css,apache-tooling-trusted-release,1690.0,065a7f229ad6b67e6e3cf97d6c5986b7,"{'startLine': 1690, 'endLine': 1690, 'startOffset': 0, 'endOffset': 37}",[],OPEN,"Unexpected duplicate selector "".dropstart .dropdown-toggle::before"", first used at line 1678",1min,1min,sean@miscoranda.com,[],2025-03-12T18:17:14,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
102,0a7f1669-aeee-4526-a6cb-513582574d03,javascript:S1135,INFO,apache-tooling-trusted-release:atr/blueprints/admin/templates/tasks.html,apache-tooling-trusted-release,50.0,55cde15dd9afbbd8959f41f69241b181,"{'startLine': 50, 'endLine': 50, 'startOffset': 13, 'endOffset': 17}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-03-12T17:24:03,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
103,01140c22-dd92-42f5-a25a-7ea2d314ef5b,css:S4666,MAJOR,apache-tooling-trusted-release:atr/static/css/bootstrap.custom.css,apache-tooling-trusted-release,11452.0,d94a4c57526a3dd81a584ffdd1d7ac6e,"{'startLine': 11452, 'endLine': 11452, 'startOffset': 0, 'endOffset': 6}",[],OPEN,"Unexpected duplicate selector "".btn"", first used at line 583",1min,1min,sean@miscoranda.com,[],2025-03-12T15:28:40,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
104,f02c5c8f-45c5-4cc7-b51e-2f962c9d4999,css:S4666,MAJOR,apache-tooling-trusted-release:atr/static/css/bootstrap.custom.css,apache-tooling-trusted-release,11468.0,67c576595a2e35f8be6a94540f30b0f5,"{'startLine': 11468, 'endLine': 11468, 'startOffset': 0, 'endOffset': 14}",[],OPEN,"Unexpected duplicate selector "".btn-primary"", first used at line 662",1min,1min,sean@miscoranda.com,[],2025-03-12T15:28:40,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
105,c1c64c39-ea58-4848-a48f-e0a5d4760acd,python:S1135,INFO,apache-tooling-trusted-release:atr/ssh.py,apache-tooling-trusted-release,110.0,cae19221fa7d9d330c5286f783051123,"{'startLine': 110, 'endLine': 110, 'startOffset': 4, 'endOffset': 41}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-03-11T13:26:00,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
106,f1b0aab1-4bb4-4cc7-81e4-b011fb51ede8,python:S1135,INFO,apache-tooling-trusted-release:atr/ssh.py,apache-tooling-trusted-release,168.0,5188fb47662e155f174a4ebe82f7ec0a,"{'startLine': 168, 'endLine': 168, 'startOffset': 4, 'endOffset': 53}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-03-11T13:26:00,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
107,327ff4c6-2f09-4608-806b-025038227dc3,python:S1135,INFO,apache-tooling-trusted-release:atr/ssh.py,apache-tooling-trusted-release,192.0,d79ed007b33d34beed2c9d0a61587d98,"{'startLine': 192, 'endLine': 192, 'startOffset': 4, 'endOffset': 63}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-03-11T13:26:00,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
108,c4d06d02-1f92-439c-b40d-c2b7aea8611b,python:S3776,CRITICAL,apache-tooling-trusted-release:atr/tasks/rat.py,apache-tooling-trusted-release,44.0,541a34cd5e8319b02afc1b08c7753567,"{'startLine': 44, 'endLine': 44, 'startOffset': 4, 'endOffset': 18}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 50, 'endLine': 50, 'startOffset': 27, 'endOffset': 29}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 55, 'endLine': 55, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 58, 'endLine': 58, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 58, 'endLine': 58, 'startOffset': 52, 'endOffset': 55}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 62, 'endLine': 62, 'startOffset': 8, 'endOffset': 12}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 62, 'endLine': 62, 'startOffset': 47, 'endOffset': 50}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 64, 'endLine': 64, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 68, 'endLine': 68, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 68, 'endLine': 68, 'startOffset': 44, 'endOffset': 47}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 70, 'endLine': 70, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 76, 'endLine': 76, 'startOffset': 36, 'endOffset': 38}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 77, 'endLine': 77, 'startOffset': 30, 'endOffset': 32}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 91, 'endLine': 91, 'startOffset': 25, 'endOffset': 27}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/tasks/rat.py', 'textRange': {'startLine': 92, 'endLine': 92, 'startOffset': 39, 'endOffset': 41}, 'msg': '+1', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 20 to the 15 allowed.,10min,10min,sean@miscoranda.com,['brain-overload'],2025-03-10T18:30:12,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
109,4852d7a1-dbef-4576-89e2-207868a015c4,python:S1135,INFO,apache-tooling-trusted-release:atr/tasks/rat.py,apache-tooling-trusted-release,157.0,23bdf4e28915bcc3021292b2b806a7b5,"{'startLine': 157, 'endLine': 157, 'startOffset': 8, 'endOffset': 65}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-03-10T18:30:12,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
