,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
160,823d0fbe-665b-4da0-ae2b-dea3dbabc1f0,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,,649e5e654f05a9bd864bcfd985fcf42a,"{'startLine': 1066, 'endLine': 1066, 'startOffset': 4, 'endOffset': 11}",[],CLOSED,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-11-27T15:10:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2017-11-27T15:10:39
161,92bbfee7-8f41-48e0-bfb2-2c44f9b893f6,javascript:S878,MAJOR,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,,45c77301b1fd52c849e3e07632976d09,"{'startLine': 1149, 'endLine': 1149, 'startOffset': 74, 'endOffset': 75}",[],CLOSED,Unexpected use of comma operator.,5min,5min,humbedooh@apache.org,[],2017-10-16T08:54:39,2017-11-27T15:10:39,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2017-11-27T15:10:39
162,bc671843-644d-49d0-a9d5-b660690ea72d,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,384.0,8e2b255f232cb1d3a47367ddb9156735,"{'startLine': 384, 'endLine': 384, 'startOffset': 2, 'endOffset': 9}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
163,704411d3-b4b0-4f3c-bf45-438a9ce1c608,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,399.0,89d1f3b423281a01f0dde8c2e514c39e,"{'startLine': 399, 'endLine': 399, 'startOffset': 4, 'endOffset': 18}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
164,1544d28f-60ac-4e65-b491-c8ef1ea5b79d,javascript:S1121,MAJOR,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,422.0,61432b0250a425d928d2e8838e28e182,"{'startLine': 422, 'endLine': 422, 'startOffset': 25, 'endOffset': 26}",[],OPEN,"Extract the assignment of ""lcolors[e.id]"" from this expression.",5min,5min,humbedooh@apache.org,"['cwe', 'suspicious']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
165,1724d6d5-51a6-4dd5-8e43-d812f838569b,javascript:S1121,MAJOR,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,455.0,c440547effb8b971c0a006387ba0f4c2,"{'startLine': 455, 'endLine': 455, 'startOffset': 24, 'endOffset': 25}",[],OPEN,"Extract the assignment of ""n.gravatar"" from this expression.",5min,5min,humbedooh@apache.org,"['cwe', 'suspicious']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
166,6f43d46f-95ec-4e3d-8e6d-c468f532951e,javascript:S1854,MAJOR,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,472.0,9fd88bd08b1770983fe5c6f49088e1dc,"{'startLine': 472, 'endLine': 472, 'startOffset': 2, 'endOffset': 7}",[],OPEN,"Remove this useless assignment to variable ""uptop"".",1min,1min,humbedooh@apache.org,"['cwe', 'unused']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
167,0f56d9c6-3c01-42fd-8a34-dd21fb22bbbc,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,513.0,dfb16379691a465d0ef286fc8d6d4f2d,"{'startLine': 513, 'endLine': 513, 'startOffset': 8, 'endOffset': 15}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
168,c7e0f105-1649-480b-acb8-c97c639a8656,javascript:S878,MAJOR,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,514.0,a6c65ce7d6016f85d0123834bbd8c6f5,"{'startLine': 514, 'endLine': 514, 'startOffset': 25, 'endOffset': 26}",[],OPEN,Unexpected use of comma operator.,5min,5min,humbedooh@apache.org,[],2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
169,f7244eae-4f07-4e09-9e14-a051cf01de60,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,519.0,dfb16379691a465d0ef286fc8d6d4f2d,"{'startLine': 519, 'endLine': 519, 'startOffset': 8, 'endOffset': 15}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
170,a10ce626-08c9-4cf1-b003-167a729e6b8d,javascript:S878,MAJOR,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,520.0,a6c65ce7d6016f85d0123834bbd8c6f5,"{'startLine': 520, 'endLine': 520, 'startOffset': 25, 'endOffset': 26}",[],OPEN,Unexpected use of comma operator.,5min,5min,humbedooh@apache.org,[],2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
171,141d976b-b3e1-4b33-a71d-fe95ce3e6dbd,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,554.0,cfaaf676ac0c21958007a6a3ac91035b,"{'startLine': 554, 'endLine': 554, 'startOffset': 6, 'endOffset': 12}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
172,30a77e5c-68d6-4eb4-a857-53d1d5c4edc2,javascript:S1121,MAJOR,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,562.0,6e2aff73afaff2100898f8b29ff4e89b,"{'startLine': 562, 'endLine': 562, 'startOffset': 19, 'endOffset': 20}",[],OPEN,"Extract the assignment of ""d.x"" from this expression.",5min,5min,humbedooh@apache.org,"['cwe', 'suspicious']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
173,2b311d67-d7a7-4b07-aaaa-a339f8b5de77,javascript:S1121,MAJOR,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,566.0,afba5cdebbf69c03665d57b98dc7ad19,"{'startLine': 566, 'endLine': 566, 'startOffset': 19, 'endOffset': 20}",[],OPEN,"Extract the assignment of ""d.y"" from this expression.",5min,5min,humbedooh@apache.org,"['cwe', 'suspicious']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
174,313c8ff2-432d-4961-a89e-bc5c72aea756,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,576.0,a0094ad53193ab1eda9ab5f3ec298a73,"{'startLine': 576, 'endLine': 576, 'startOffset': 4, 'endOffset': 15}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
175,dabea44e-d991-42f0-9239-52e964972d3d,javascript:S1874,MINOR,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,577.0,05b41de57aa3781768426a58e12e950a,"{'startLine': 577, 'endLine': 577, 'startOffset': 23, 'endOffset': 28}",[],OPEN,'event' is deprecated.,15min,15min,humbedooh@apache.org,"['cwe', 'type-dependent', 'obsolete']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
176,9fe55a6e-68b2-4bc3-9e30-49bc92419708,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,592.0,551c8d96434859b6089d38bb2dbe4ec4,"{'startLine': 592, 'endLine': 592, 'startOffset': 8, 'endOffset': 14}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
177,8ac8f98f-ac11-4dbb-8098-65502b2a96f4,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,1012.0,9708a2b441012793cd83cec8e43f81a8,"{'startLine': 1012, 'endLine': 1012, 'startOffset': 2, 'endOffset': 8}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
178,40c403b9-66d9-4553-a5df-81d807bb633d,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,2019.0,e2b63bf5f5bbeeea547b12b45ea3e0e3,"{'startLine': 2019, 'endLine': 2019, 'startOffset': 2, 'endOffset': 8}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
179,7805ed80-d924-44ce-925f-b6b685f08b54,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,2646.0,b772a58943ac17c20d65e755ec6b5030,"{'startLine': 2646, 'endLine': 2646, 'startOffset': 2, 'endOffset': 12}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
180,7bd3db4a-fa72-44c2-874a-721e19148d65,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,2819.0,65498c2784e1975dd19404225daf27a6,"{'startLine': 2819, 'endLine': 2819, 'startOffset': 6, 'endOffset': 11}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
181,da55c0b1-f969-4122-b516-5b721d3ab2a0,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,2866.0,65498c2784e1975dd19404225daf27a6,"{'startLine': 2866, 'endLine': 2866, 'startOffset': 6, 'endOffset': 11}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
182,d1dae00d-357f-4f49-98ba-03835638800f,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,5150.0,0773855474bff95e9499e188904abc90,"{'startLine': 5150, 'endLine': 5150, 'startOffset': 2, 'endOffset': 7}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
183,87396017-1afa-49ab-a7f8-b9379d799390,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,7037.0,242bdee73e8dd7a1bfd7d2d944c96073,"{'startLine': 7037, 'endLine': 7037, 'startOffset': 2, 'endOffset': 11}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
184,ca9f198a-71fe-48e5-b136-c0891bf0dc86,javascript:S1854,MAJOR,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,7040.0,af5eb903d1fe402e7c59221631831181,"{'startLine': 7040, 'endLine': 7040, 'startOffset': 2, 'endOffset': 7}",[],OPEN,"Remove this useless assignment to variable ""chart"".",1min,1min,humbedooh@apache.org,"['cwe', 'unused']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
185,913ba172-2aa5-44bb-af97-7238028a1fc7,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,7054.0,2b3e682db919edee86bbb6c834a8ac36,"{'startLine': 7054, 'endLine': 7054, 'startOffset': 4, 'endOffset': 14}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
186,6f4715fc-998e-4b7f-8425-c5f37ff118f6,javascript:S3504,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,7082.0,251ffc96937441882182dddcbf10d170,"{'startLine': 7082, 'endLine': 7082, 'startOffset': 4, 'endOffset': 13}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
187,001d280e-c3ba-4fc8-add8-f6c36d292ebf,javascript:S3776,CRITICAL,apache-kibble-1-1:ui/js/kibble.v1.js,apache-kibble-1-1,7278.0,e2b28214ca6da5fd7540447634a5213e,"{'startLine': 7278, 'endLine': 7278, 'startOffset': 8, 'endOffset': 16}","[{'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7283, 'endLine': 7283, 'startOffset': 2, 'endOffset': 5}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7285, 'endLine': 7285, 'startOffset': 4, 'endOffset': 6}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7294, 'endLine': 7294, 'startOffset': 4, 'endOffset': 6}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7303, 'endLine': 7303, 'startOffset': 11, 'endOffset': 13}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7318, 'endLine': 7318, 'startOffset': 4, 'endOffset': 6}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7330, 'endLine': 7330, 'startOffset': 11, 'endOffset': 13}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7345, 'endLine': 7345, 'startOffset': 6, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7331, 'endLine': 7331, 'startOffset': 6, 'endOffset': 8}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7333, 'endLine': 7333, 'startOffset': 8, 'endOffset': 10}, 'msg': '+4 (incl. 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7354, 'endLine': 7354, 'startOffset': 4, 'endOffset': 6}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:ui/js/kibble.v1.js', 'textRange': {'startLine': 7358, 'endLine': 7358, 'startOffset': 6, 'endOffset': 9}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 22 to the 15 allowed.,12min,12min,humbedooh@apache.org,['brain-overload'],2017-10-16T08:54:39,2017-10-16T08:54:39,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
188,5345c168-fa4d-4241-91de-81ee43851b5b,python:S117,MINOR,apache-kibble-1-1:api/pages/code/retention.py,apache-kibble-1-1,104.0,3f350282087ad6baa0102f37c322db05,"{'startLine': 104, 'endLine': 104, 'startOffset': 4, 'endOffset': 13}",[],OPEN,"Rename this local variable ""allPeople"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-10-09T09:18:09,2017-10-09T09:18:09,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
189,877b2e5c-0ef4-4286-8a6d-238192e11809,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/closers.py,apache-kibble-1-1,128.0,398443779f36a0c7707f349e81073f17,"{'startLine': 128, 'endLine': 128, 'startOffset': 8, 'endOffset': 14}",[],OPEN,"Rename this local variable ""xTitle"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-10-09T09:18:09,2017-10-09T09:18:09,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
190,fcc95d50-3e9a-4bb9-8b5e-d4b17c9f23df,python:S1481,MINOR,apache-kibble-1-1:api/pages/issue/closers.py,apache-kibble-1-1,128.0,398443779f36a0c7707f349e81073f17,"{'startLine': 128, 'endLine': 128, 'startOffset': 8, 'endOffset': 14}",[],OPEN,"Remove the unused local variable ""xTitle"".",5min,5min,humbedooh@apache.org,['unused'],2017-10-09T09:18:09,2017-10-09T09:18:09,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
191,05997f27-f007-4b0c-a8ed-f9163572125c,python:S3776,CRITICAL,apache-kibble-1-1:api/pages/issue/issues.py,apache-kibble-1-1,83.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 83, 'endLine': 83, 'startOffset': 4, 'endOffset': 7}","[{'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 86, 'endLine': 86, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 93, 'endLine': 93, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 95, 'endLine': 95, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 110, 'endLine': 110, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 120, 'endLine': 120, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 124, 'endLine': 124, 'startOffset': 51, 'endOffset': 53}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 152, 'endLine': 152, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 154, 'endLine': 154, 'startOffset': 8, 'endOffset': 12}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 156, 'endLine': 156, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 175, 'endLine': 175, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 185, 'endLine': 185, 'startOffset': 51, 'endOffset': 53}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 212, 'endLine': 212, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 214, 'endLine': 214, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 216, 'endLine': 216, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 235, 'endLine': 235, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-kibble-1-1:api/pages/issue/issues.py', 'textRange': {'startLine': 242, 'endLine': 242, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 23 to the 15 allowed.,13min,13min,humbedooh@apache.org,['brain-overload'],2017-10-09T09:18:09,2017-10-23T11:45:28,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
192,560a60b0-35a1-4bf2-9c5b-8cf1f9cbc3c4,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/retention.py,apache-kibble-1-1,106.0,3f350282087ad6baa0102f37c322db05,"{'startLine': 106, 'endLine': 106, 'startOffset': 4, 'endOffset': 13}",[],OPEN,"Rename this local variable ""allPeople"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-10-09T09:18:09,2017-10-09T09:18:09,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
